Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
05/10/2019,17:21:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,17:31:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,17:41:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,17:51:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,18:01:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,18:11:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,18:21:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,18:31:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,18:41:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,18:51:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,19:01:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,19:11:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,19:21:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,19:31:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,19:41:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,19:51:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,20:01:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,20:11:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,20:21:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,20:31:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,20:41:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,20:51:01,12.084,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,21:01:01,12.585,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
05/10/2019,21:11:01,12.585,2019,October,05,40,Humber,43.644,79.50938,33.331,West,Humber2W,Second
